Date,TS,RH2M,dMdt,M
2022-01-16,6.23436520962086,94.15184668787415,0.0,3.554202464832422
2022-01-17,4.134365209620858,89.90184668787415,0.0,3.554202464832422
2022-01-18,3.474365209620859,91.96184668787416,0.0,3.554202464832422
2022-01-19,5.584365209620859,90.84184668787415,0.0,3.554202464832422
2022-01-20,3.714365209620859,86.15184668787415,-0.032,3.522202464832422
2022-01-21,3.014365209620859,91.77184668787416,0.0,3.522202464832422
2022-01-22,4.664365209620859,90.08184668787416,0.0,3.522202464832422
2022-01-23,4.704365209620859,85.52184668787416,-0.032,3.490202464832422
2022-01-24,4.164365209620859,85.21184668787416,0.0,3.490202464832422
2022-01-25,3.8443652096208587,85.58184668787416,-0.0016,3.488602464832422
2022-01-26,4.014365209620859,90.21184668787416,0.0,3.488602464832422
2022-01-27,6.32436520962086,92.65184668787415,0.0,3.488602464832422
2022-01-28,6.48436520962086,92.52184668787416,0.0,3.488602464832422
2022-01-29,8.954365209620859,88.40184668787415,0.0,3.488602464832422
2022-01-30,5.264365209620859,84.65184668787415,-0.032,3.456602464832422
2022-01-31,5.9943652096208595,77.77184668787416,0.0,3.456602464832422
2022-02-01,8.774365209620859,89.21184668787416,0.0,3.456602464832422
2022-02-02,8.48436520962086,90.08184668787416,0.0,3.456602464832422
2022-02-03,8.49436520962086,89.40184668787415,0.0,3.456602464832422
2022-02-04,7.274365209620859,83.21184668787416,-0.032,3.424602464832422
2022-02-05,6.834365209620859,86.08184668787416,0.0,3.424602464832422
2022-02-06,8.74436520962086,82.27184668787416,-0.032,3.392602464832422
2022-02-07,7.094365209620859,85.84184668787415,0.0,3.392602464832422
2022-02-08,9.124365209620859,90.34184668787415,0.0,3.392602464832422
2022-02-09,9.114365209620859,91.84184668787415,0.0,3.392602464832422
2022-02-10,6.06436520962086,86.65184668787415,0.0,3.392602464832422
2022-02-11,5.034365209620859,85.96184668787416,-0.032,3.360602464832422
2022-02-12,6.134365209620858,75.40184668787415,0.0,3.360602464832422
2022-02-13,8.15436520962086,86.65184668787415,0.0,3.360602464832422
2022-02-14,7.834365209620859,85.71184668787416,0.0,3.360602464832422
2022-02-15,7.444365209620859,92.08184668787416,0.0,3.360602464832422
2022-02-16,11.13436520962086,88.46184668787416,0.0,3.360602464832422
2022-02-17,8.97436520962086,77.58184668787416,-0.032,3.328602464832422
2022-02-18,8.50436520962086,78.27184668787416,0.0,3.328602464832422
2022-02-19,6.844365209620859,85.65184668787415,0.0,3.328602464832422
2022-02-20,9.31436520962086,85.27184668787416,0.0,3.328602464832422
2022-02-21,7.584365209620859,75.65184668787415,-0.032,3.296602464832422
2022-02-22,8.15436520962086,88.02184668787416,0.0,3.296602464832422
2022-02-23,7.284365209620859,85.58184668787416,0.0,3.296602464832422
2022-02-24,6.82436520962086,79.77184668787416,-0.032,3.264602464832422
2022-02-25,5.82436520962086,79.21184668787416,0.0,3.264602464832422
2022-02-26,5.6243652096208585,79.21184668787416,-0.0016,3.263002464832422
2022-02-27,5.98436520962086,70.90184668787415,-0.0016,3.2614024648324222
2022-02-28,8.71436520962086,83.21184668787416,0.0,3.2614024648324222
2022-03-01,8.854365209620859,92.08184668787416,0.0,3.2614024648324222
2022-03-02,7.554365209620858,87.21184668787416,0.0,3.2614024648324222
2022-03-03,8.40436520962086,89.65184668787415,0.0,3.2614024648324222
2022-03-04,7.594365209620859,90.21184668787416,0.0,3.2614024648324222
2022-03-05,6.284365209620859,88.71184668787416,0.0,3.2614024648324222
2022-03-06,5.774365209620859,77.08184668787416,-0.032,3.229402464832422
2022-03-07,5.194365209620859,71.02184668787416,0.0,3.229402464832422
2022-03-08,6.804365209620858,75.90184668787415,-0.0016,3.2278024648324224
2022-03-09,8.82436520962086,86.52184668787416,0.0,3.2278024648324224
2022-03-10,9.83436520962086,85.65184668787415,0.0,3.2278024648324224
2022-03-11,9.08436520962086,87.96184668787416,0.0,3.2278024648324224
2022-03-12,9.66436520962086,81.65184668787415,-0.032,3.1958024648324224
2022-03-13,8.764365209620859,86.34184668787415,0.0,3.1958024648324224
2022-03-14,8.07436520962086,86.15184668787415,0.0,3.1958024648324224
2022-03-15,8.64436520962086,87.40184668787415,0.0,3.1958024648324224
2022-03-16,9.31436520962086,91.77184668787416,0.0,3.1958024648324224
2022-03-17,7.784365209620859,80.40184668787415,-0.032,3.1638024648324223
2022-03-18,9.24436520962086,84.96184668787416,0.0,3.1638024648324223
2022-03-19,9.22436520962086,75.90184668787415,-0.032,3.1318024648324223
2022-03-20,6.884365209620858,71.02184668787416,0.0,3.1318024648324223
2022-03-21,8.09436520962086,84.34184668787415,0.0,3.1318024648324223
2022-03-22,10.50436520962086,78.40184668787415,-0.032,3.0998024648324223
2022-03-23,9.30436520962086,73.21184668787416,0.0,3.0998024648324223
2022-03-24,9.06436520962086,68.02184668787416,-0.0016,3.0982024648324225
2022-03-25,8.954365209620859,76.84184668787415,-0.0016,3.0966024648324226
2022-03-26,9.56436520962086,77.15184668787415,-0.0016,3.095002464832423
2022-03-27,9.84436520962086,86.15184668787415,0.0,3.095002464832423
2022-03-28,9.954365209620859,85.46184668787416,0.0,3.095002464832423
2022-03-29,9.14436520962086,89.58184668787416,0.0,3.095002464832423
2022-03-30,8.774365209620859,84.71184668787416,0.0,3.095002464832423
2022-03-31,5.094365209620859,71.27184668787416,-0.032,3.0630024648324228
2022-04-01,4.924365209620859,71.02184668787416,0.0,3.0630024648324228
2022-04-02,4.934365209620859,73.40184668787415,-0.0016,3.061402464832423
2022-04-03,5.56436520962086,68.77184668787416,-0.0016,3.059802464832423
2022-04-04,8.704365209620859,89.02184668787416,0.0,3.059802464832423
2022-04-05,10.82436520962086,79.90184668787415,-0.032,3.027802464832423
2022-04-06,10.06436520962086,85.52184668787416,0.0,3.027802464832423
2022-04-07,9.59436520962086,72.77184668787416,-0.032,2.995802464832423
2022-04-08,6.954365209620859,71.40184668787415,0.0,2.995802464832423
2022-04-09,7.424365209620859,70.40184668787415,-0.0016,2.9942024648324232
2022-04-10,7.98436520962086,71.27184668787416,-0.0016,2.9926024648324234
2022-04-11,10.65436520962086,71.84184668787415,-0.0016,2.9910024648324236
2022-04-12,11.444365209620859,86.46184668787416,0.0,2.9910024648324236
2022-04-13,11.80436520962086,82.65184668787415,0.0,2.9910024648324236
2022-04-14,12.06436520962086,79.40184668787415,-0.032,2.9590024648324236
2022-04-15,12.88436520962086,76.65184668787415,0.0,2.9590024648324236
2022-04-16,12.124365209620859,79.21184668787416,-0.0016,2.9574024648324237
2022-04-17,11.13436520962086,73.90184668787415,-0.0016,2.955802464832424
2022-04-18,10.71436520962086,76.90184668787415,-0.0016,2.954202464832424
2022-04-19,10.91436520962086,78.27184668787416,-0.0016,2.9526024648324243
2022-04-20,11.24436520962086,73.77184668787416,-0.0016,2.9510024648324245
2022-04-21,11.91436520962086,74.58184668787416,-0.0016,2.9494024648324246
2022-04-22,11.75436520962086,78.15184668787415,-0.0016,2.947802464832425
2022-04-23,12.66436520962086,77.52184668787416,-0.0016,2.946202464832425
2022-04-24,12.124365209620859,71.90184668787415,-0.0016,2.944602464832425
2022-04-25,10.65436520962086,76.90184668787415,-0.0016,2.9430024648324253
2022-04-26,10.764365209620859,73.02184668787416,-0.0016,2.9414024648324255
2022-04-27,9.954365209620859,75.46184668787416,-0.0016,2.9398024648324257
2022-04-28,10.854365209620859,77.15184668787415,-0.0016,2.938202464832426
2022-04-29,10.67436520962086,74.40184668787415,-0.0016,2.936602464832426
2022-04-30,11.47436520962086,74.65184668787415,-0.0016,2.935002464832426
2022-05-01,11.08436520962086,81.52184668787416,0.0,2.935002464832426
2022-05-02,11.97436520962086,74.40184668787415,-0.032,2.903002464832426
2022-05-03,12.55436520962086,78.71184668787416,0.0,2.903002464832426
2022-05-04,12.124365209620859,85.40184668787415,0.0,2.903002464832426
2022-05-05,13.354365209620859,72.46184668787416,-0.032,2.871002464832426
2022-05-06,14.15436520962086,76.58184668787416,0.0,2.871002464832426
2022-05-07,13.80436520962086,83.65184668787415,0.0,2.871002464832426
2022-05-08,12.774365209620859,75.08184668787416,-0.032,2.839002464832426
2022-05-09,13.72436520962086,77.46184668787416,0.0,2.839002464832426
2022-05-10,14.48436520962086,80.46184668787416,0.0,2.839002464832426
2022-05-11,13.55436520962086,82.77184668787416,0.0,2.839002464832426
2022-05-12,13.22436520962086,76.77184668787416,-0.032,2.807002464832426
2022-05-13,13.79436520962086,77.90184668787415,0.0,2.807002464832426
2022-05-14,14.40436520962086,75.84184668787415,-0.0016,2.8054024648324263
2022-05-15,14.13436520962086,84.52184668787416,0.0,2.8054024648324263
2022-05-16,15.67436520962086,84.34184668787415,0.0,2.8054024648324263
2022-05-17,16.484365209620858,77.96184668787416,-0.032,2.7734024648324263
2022-05-18,15.354365209620859,77.96184668787416,0.0,2.7734024648324263
2022-05-19,15.454365209620859,77.52184668787416,-0.0016,2.7718024648324264
2022-05-20,13.454365209620859,82.71184668787416,0.0,2.7718024648324264
2022-05-21,14.38436520962086,76.52184668787416,-0.032,2.7398024648324264
2022-05-22,15.06436520962086,68.84184668787415,0.0,2.7398024648324264
2022-05-23,14.29436520962086,79.15184668787415,-0.0016,2.7382024648324266
2022-05-24,13.444365209620859,77.08184668787416,-0.0016,2.7366024648324268
2022-05-25,13.454365209620859,82.34184668787415,0.0,2.7366024648324268
2022-05-26,15.38436520962086,80.77184668787416,0.0,2.7366024648324268
2022-05-27,15.63436520962086,70.02184668787416,-0.032,2.7046024648324267
2022-05-28,13.96436520962086,71.21184668787416,0.0,2.7046024648324267
2022-05-29,12.524365209620859,73.58184668787416,-0.0016,2.703002464832427
2022-05-30,12.63436520962086,72.96184668787416,-0.0016,2.701402464832427
2022-05-31,13.06436520962086,76.21184668787416,-0.0016,2.6998024648324273
2022-06-01,13.59436520962086,72.46184668787416,-0.0016,2.6982024648324274
2022-06-02,14.42436520962086,75.52184668787416,-0.0016,2.6966024648324276
2022-06-03,15.40436520962086,76.02184668787416,-0.0016,2.695002464832428
2022-06-04,15.80436520962086,77.08184668787416,-0.0016,2.693402464832428
2022-06-05,15.38436520962086,85.90184668787415,0.0,2.693402464832428
2022-06-06,15.06436520962086,82.27184668787416,0.0,2.693402464832428
2022-06-07,15.624365209620859,84.40184668787415,0.0,2.693402464832428
2022-06-08,16.254365209620858,76.90184668787415,-0.032,2.661402464832428
2022-06-09,15.73436520962086,78.58184668787416,0.0,2.661402464832428
2022-06-10,16.984365209620858,79.71184668787416,-0.0016,2.659802464832428
2022-06-11,16.484365209620858,75.65184668787415,-0.0016,2.6582024648324283
2022-06-12,16.29436520962086,70.34184668787415,-0.0016,2.6566024648324285
2022-06-13,16.26436520962086,70.40184668787415,-0.0016,2.6550024648324286
2022-06-14,16.234365209620858,69.96184668787416,-0.0016,2.653402464832429
2022-06-15,17.46436520962086,67.84184668787415,-0.0016,2.651802464832429
2022-06-16,18.31436520962086,64.34184668787415,-0.0016,2.650202464832429
2022-06-17,19.15436520962086,73.52184668787416,-0.0016,2.6486024648324293
2022-06-18,18.09436520962086,80.34184668787415,-0.0016,2.6470024648324295
2022-06-19,15.32436520962086,73.71184668787416,-0.0016,2.6454024648324297
2022-06-20,16.21436520962086,72.34184668787415,-0.0016,2.64380246483243
2022-06-21,16.26436520962086,75.08184668787416,-0.0016,2.64220246483243
2022-06-22,17.13436520962086,70.52184668787416,-0.0016,2.64060246483243
2022-06-23,18.06436520962086,80.65184668787415,0.0,2.64060246483243
2022-06-24,17.85436520962086,79.21184668787416,-0.032,2.60860246483243
2022-06-25,16.414365209620858,75.52184668787416,0.0,2.60860246483243
2022-06-26,16.324365209620858,72.02184668787416,-0.0016,2.6070024648324304
2022-06-27,16.26436520962086,73.08184668787416,-0.0016,2.6054024648324305
2022-06-28,16.59436520962086,72.84184668787415,-0.0016,2.6038024648324307
2022-06-29,16.81436520962086,79.15184668787415,-0.0016,2.602202464832431
2022-06-30,15.80436520962086,77.52184668787416,-0.0016,2.600602464832431
2022-07-01,16.51436520962086,73.65184668787415,-0.0016,2.5990024648324312
2022-07-02,16.94436520962086,75.27184668787416,-0.0016,2.5974024648324314
2022-07-03,17.43436520962086,72.46184668787416,-0.0016,2.5958024648324316
2022-07-04,17.63436520962086,69.02184668787416,-0.0016,2.5942024648324318
2022-07-05,17.84436520962086,68.27184668787416,-0.0016,2.592602464832432
2022-07-06,18.664365209620858,71.27184668787416,-0.0016,2.591002464832432
2022-07-07,19.15436520962086,68.46184668787416,-0.0016,2.5894024648324323
2022-07-08,20.33436520962086,69.02184668787416,-0.0016,2.5878024648324325
2022-07-09,19.97436520962086,68.84184668787415,-0.0016,2.5862024648324327
2022-07-10,20.304365209620858,69.40184668787415,-0.0016,2.584602464832433
2022-07-11,20.61436520962086,61.901846687874155,-0.0016,2.583002464832433
2022-07-12,21.394365209620858,71.40184668787415,-0.0016,2.581402464832433
2022-07-13,22.20436520962086,63.52184668787416,-0.0016,2.5798024648324334
2022-07-14,20.33436520962086,65.46184668787416,-0.0016,2.5782024648324335
2022-07-15,19.75436520962086,64.77184668787416,-0.0016,2.5766024648324337
2022-07-16,20.01436520962086,67.40184668787415,-0.0016,2.575002464832434
2022-07-17,20.21436520962086,64.52184668787416,-0.0016,2.573402464832434
2022-07-18,22.664365209620858,61.77184668787416,-0.0016,2.5718024648324342
2022-07-19,23.40436520962086,63.58184668787416,-0.0016,2.5702024648324344
2022-07-20,21.37436520962086,72.15184668787415,-0.0016,2.5686024648324346
2022-07-21,20.734365209620858,72.90184668787415,-0.0016,2.5670024648324348
2022-07-22,18.83436520962086,74.96184668787416,-0.0016,2.565402464832435
2022-07-23,20.56436520962086,71.08184668787416,-0.0016,2.563802464832435
2022-07-24,21.19436520962086,71.52184668787416,-0.0016,2.5622024648324353
2022-07-25,20.664365209620858,68.40184668787415,-0.0016,2.5606024648324355
2022-07-26,18.984365209620858,71.46184668787416,-0.0016,2.5590024648324357
2022-07-27,18.81436520962086,67.71184668787416,-0.0016,2.557402464832436
2022-07-28,18.40436520962086,68.58184668787416,-0.0016,2.555802464832436
2022-07-29,20.894365209620858,64.71184668787416,-0.0016,2.554202464832436
2022-07-30,20.60436520962086,73.21184668787416,-0.0016,2.5526024648324364
2022-07-31,21.824365209620858,74.65184668787415,-0.0016,2.5510024648324365
2022-08-01,21.554365209620858,74.40184668787415,-0.0016,2.5494024648324367
2022-08-02,21.51436520962086,77.34184668787415,-0.0016,2.547802464832437
2022-08-03,21.95436520962086,75.58184668787416,-0.0016,2.546202464832437
2022-08-04,21.21436520962086,60.151846687874155,-0.0016,2.5446024648324372
2022-08-05,19.484365209620858,52.77184668787417,-0.0016,2.5430024648324374
2022-08-06,19.45436520962086,58.52184668787417,-0.0016,2.5414024648324376
2022-08-07,20.984365209620858,59.711846687874164,-0.0016,2.5398024648324378
2022-08-08,21.51436520962086,63.08184668787416,-0.0016,2.538202464832438
2022-08-09,21.13436520962086,68.27184668787416,-0.0016,2.536602464832438
2022-08-10,22.27436520962086,67.34184668787415,-0.0016,2.5350024648324383
2022-08-11,23.12436520962086,65.21184668787416,-0.0016,2.5334024648324385
2022-08-12,23.59436520962086,64.90184668787415,-0.0016,2.5318024648324386
2022-08-13,23.59436520962086,62.901846687874155,-0.0016,2.530202464832439
2022-08-14,23.164365209620858,60.77184668787416,-0.0016,2.528602464832439
2022-08-15,22.414365209620858,69.84184668787415,-0.0016,2.527002464832439
2022-08-16,19.72436520962086,84.15184668787415,0.0,2.527002464832439
2022-08-17,19.35436520962086,86.52184668787416,0.0,2.527002464832439
2022-08-18,21.59436520962086,74.65184668787415,-0.032,2.495002464832439
2022-08-19,21.11436520962086,67.02184668787416,0.0,2.495002464832439
2022-08-20,19.81436520962086,70.52184668787416,-0.0016,2.4934024648324393
2022-08-21,19.17436520962086,71.77184668787416,-0.0016,2.4918024648324395
2022-08-22,19.90436520962086,74.46184668787416,-0.0016,2.4902024648324397
2022-08-23,21.63436520962086,81.15184668787415,0.0,2.4902024648324397
2022-08-24,22.21436520962086,75.02184668787416,-0.032,2.4582024648324396
2022-08-25,19.26436520962086,83.08184668787416,0.0,2.4582024648324396
2022-08-26,20.054365209620858,71.40184668787415,-0.032,2.4262024648324396
2022-08-27,20.144365209620858,69.96184668787416,0.0,2.4262024648324396
2022-08-28,19.15436520962086,72.15184668787415,-0.0016,2.42460246483244
2022-08-29,19.324365209620858,69.96184668787416,-0.0016,2.42300246483244
2022-08-30,19.08436520962086,74.96184668787416,-0.0016,2.42140246483244
2022-08-31,19.35436520962086,70.58184668787416,-0.0016,2.4198024648324403
2022-09-01,20.74436520962086,70.40184668787415,-0.0016,2.4182024648324405
2022-09-02,19.804365209620858,76.15184668787415,-0.0016,2.4166024648324407
2022-09-03,19.68436520962086,78.08184668787416,-0.0016,2.415002464832441
2022-09-04,20.46436520962086,75.52184668787416,-0.0016,2.413402464832441
2022-09-05,19.81436520962086,83.27184668787416,0.0,2.413402464832441
2022-09-06,18.74436520962086,86.02184668787416,0.0,2.413402464832441
2022-09-07,19.31436520962086,77.96184668787416,-0.032,2.381402464832441
2022-09-08,18.304365209620858,81.58184668787416,0.0,2.381402464832441
2022-09-09,18.164365209620858,79.15184668787415,-0.032,2.349402464832441
2022-09-10,18.234365209620858,79.77184668787416,0.0,2.349402464832441
2022-09-11,18.824365209620858,80.27184668787416,-0.0016,2.347802464832441
2022-09-12,20.10436520962086,76.96184668787416,-0.0016,2.3462024648324413
2022-09-13,18.574365209620858,83.27184668787416,0.0,2.3462024648324413
2022-09-14,17.644365209620858,82.08184668787416,0.0,2.3462024648324413
2022-09-15,16.484365209620858,74.34184668787415,-0.032,2.3142024648324413
2022-09-16,14.50436520962086,69.71184668787416,0.0,2.3142024648324413
